cognac,orange_flower,{'weight': 2}
cognac,cherry_brandy,{'weight': 1}
cognac,tarragon,{'weight': 1}
cognac,violet,{'weight': 1}
champagne_wine,vegetable,{'weight': 1}
champagne_wine,saffron,{'weight': 2}
champagne_wine,violet,{'weight': 1}
champagne_wine,cane_molasses,{'weight': 2}
champagne_wine,squid,{'weight': 2}
champagne_wine,turmeric,{'weight': 1}
champagne_wine,cereal,{'weight': 1}
champagne_wine,olive_oil,{'weight': 2}
champagne_wine,vegetable_oil,{'weight': 1}
champagne_wine,pimento,{'weight': 2}
champagne_wine,lime_juice,{'weight': 1}
champagne_wine,watermelon,{'weight': 1}
champagne_wine,basil,{'weight': 1}
champagne_wine,orange_flower,{'weight': 1}
champagne_wine,sage,{'weight': 2}
champagne_wine,shallot,{'weight': 2}
scallop,mace,{'weight': 2}
scallop,saffron,{'weight': 1}
scallop,grape_brandy,{'weight': 1}
scallop,lemon_peel,{'weight': 1}
scallop,chicken_liver,{'weight': 1}
scallop,green_bell_pepper,{'weight': 1}
scallop,thai_pepper,{'weight': 1}
scallop,black_sesame_seed,{'weight': 1}
basil,wine,{'weight': 1}
basil,cream,{'weight': 1}
basil,feta_cheese,{'weight': 2}
basil,cashew,{'weight': 1}
basil,vinegar,{'weight': 1}
basil,buckwheat,{'weight': 2}
basil,black_bean,{'weight': 2}
basil,cream_cheese,{'weight': 2}
basil,lima_bean,{'weight': 2}
basil,orange_flower,{'weight': 1}
basil,goat_cheese,{'weight': 2}
basil,pea,{'weight': 1}
basil,bacon,{'weight': 1}
basil,cocoa,{'weight': 1}
basil,sherry,{'weight': 1}
basil,chicken,{'weight': 1}
basil,cured_pork,{'weight': 1}
basil,yogurt,{'weight': 1}
basil,lemon_peel,{'weight': 2}
basil,red_bean,{'weight': 2}
basil,peanut,{'weight': 1}
basil,olive,{'weight': 2}
basil,bay,{'weight': 1}
basil,cheese,{'weight': 2}
basil,cherry,{'weight': 2}
basil,apricot,{'weight': 1}
olive,roasted_sesame_seed,{'weight': 2}
olive,orange_flower,{'weight': 1}
olive,shallot,{'weight': 1}
olive,saffron,{'weight': 1}
olive,violet,{'weight': 1}
olive,squid,{'weight': 1}
olive,lemon_peel,{'weight': 1}
olive,vegetable_oil,{'weight': 1}
olive,cherry_brandy,{'weight': 1}
olive,turmeric,{'weight': 2}
olive,vegetable,{'weight': 1}
olive,black_sesame_seed,{'weight': 2}
black_bean,shallot,{'weight': 2}
black_bean,lemon_peel,{'weight': 2}
black_bean,chicken_broth,{'weight': 1}
black_bean,watermelon,{'weight': 2}
black_bean,violet,{'weight': 1}
black_bean,cereal,{'weight': 1}
black_bean,fruit,{'weight': 2}
black_bean,sage,{'weight': 2}
black_bean,lime_juice,{'weight': 1}
black_bean,saffron,{'weight': 2}
black_bean,chicken_liver,{'weight': 1}
salmon_roe,feta_cheese,{'weight': 1}
salmon_roe,mackerel,{'weight': 1}
salmon_roe,cod,{'weight': 1}
salmon_roe,fish,{'weight': 1}
salmon_roe,grape,{'weight': 1}
salmon_roe,cheddar_cheese,{'weight': 1}
salmon_roe,cream_cheese,{'weight': 1}
salmon_roe,peanut,{'weight': 1}
salmon_roe,roasted_sesame_seed,{'weight': 1}
salmon_roe,cheese,{'weight': 1}
salmon_roe,cocoa,{'weight': 1}
salmon_roe,goat_cheese,{'weight': 1}
vegetable,shiitake,{'weight': 1}
vegetable,sherry,{'weight': 1}
vegetable,goat_cheese,{'weight': 1}
vegetable,soybean,{'weight': 1}
vegetable,onion,{'weight': 1}
vegetable,cheddar_cheese,{'weight': 1}
vegetable,matsutake,{'weight': 1}
vegetable,cheese,{'weight': 1}
vegetable,chicken,{'weight': 1}
vegetable,blueberry,{'weight': 1}
vegetable,feta_cheese,{'weight': 1}
vegetable,leek,{'weight': 1}
vegetable,olive_oil,{'weight': 1}
vegetable,pimento,{'weight': 1}
vegetable,lemon,{'weight': 1}
vegetable,cranberry,{'weight': 1}
vegetable,apple,{'weight': 1}
vegetable,cream_cheese,{'weight': 1}
vegetable,grape,{'weight': 1}
vegetable,orange,{'weight': 1}
vegetable,papaya,{'weight': 1}
vegetable,wine,{'weight': 1}
coconut,lemon_peel,{'weight': 1}
coconut,apple_brandy,{'weight': 2}
coconut,shallot,{'weight': 1}
coconut,black_sesame_seed,{'weight': 1}
coconut,green_bell_pepper,{'weight': 1}
coconut,cane_molasses,{'weight': 1}
coconut,mace,{'weight': 1}
coconut,olive_oil,{'weight': 1}
coconut,pumpkin,{'weight': 2}
coconut,chicken_liver,{'weight': 1}
coconut,grape_brandy,{'weight': 1}
coconut,thai_pepper,{'weight': 1}
coconut,violet,{'weight': 1}
cheddar_cheese,lemon_juice,{'weight': 1}
cheddar_cheese,lemon_peel,{'weight': 2}
cheddar_cheese,black_sesame_seed,{'weight': 1}
cheddar_cheese,orange_flower,{'weight': 1}
cheddar_cheese,violet,{'weight': 1}
cheddar_cheese,watermelon,{'weight': 1}
cheddar_cheese,sage,{'weight': 2}
cheddar_cheese,fruit,{'weight': 1}
cheddar_cheese,pimento,{'weight': 1}
cheddar_cheese,olive_oil,{'weight': 2}
cheddar_cheese,vegetable_oil,{'weight': 1}
cheddar_cheese,lime_juice,{'weight': 1}
cheddar_cheese,turmeric,{'weight': 2}
pea,chicken_liver,{'weight': 2}
pea,sage,{'weight': 1}
pea,lime_juice,{'weight': 1}
pea,turmeric,{'weight': 1}
pea,orange_flower,{'weight': 2}
pea,pimento,{'weight': 1}
pea,lemon_peel,{'weight': 1}
pea,saffron,{'weight': 1}
pimento,vinegar,{'weight': 2}
pimento,vanilla,{'weight': 2}
pimento,cashew,{'weight': 1}
pimento,soybean,{'weight': 1}
pimento,cream,{'weight': 1}
pimento,lemon_peel,{'weight': 1}
pimento,wine,{'weight': 2}
pimento,melon,{'weight': 1}
pimento,orange_flower,{'weight': 1}
pimento,cherry_brandy,{'weight': 1}
pimento,cured_pork,{'weight': 2}
pimento,shiitake,{'weight': 1}
pimento,cheese,{'weight': 1}
pimento,feta_cheese,{'weight': 1}
pimento,apple_brandy,{'weight': 1}
pimento,yogurt,{'weight': 1}
pimento,grape,{'weight': 2}
pimento,goat_cheese,{'weight': 1}
pimento,tamarind,{'weight': 2}
pimento,milk,{'weight': 1}
pimento,bay,{'weight': 1}
pimento,matsutake,{'weight': 1}
pimento,buckwheat,{'weight': 1}
pimento,sherry,{'weight': 2}
pimento,bacon,{'weight': 1}
pimento,cream_cheese,{'weight': 1}
cherry,olive_oil,{'weight': 1}
cherry,broccoli,{'weight': 1}
cherry,shallot,{'weight': 1}
cherry,orange_flower,{'weight': 1}
cherry,cherry_brandy,{'weight': 1}
cherry,roasted_sesame_seed,{'weight': 1}
cherry,black_sesame_seed,{'weight': 2}
cherry,thyme,{'weight': 2}
cherry,violet,{'weight': 1}
coriander,pumpkin,{'weight': 1}
coriander,vinegar,{'weight': 1}
coriander,orange_flower,{'weight': 1}
coriander,watermelon,{'weight': 2}
coriander,cereal,{'weight': 1}
coriander,chicken_liver,{'weight': 1}
coriander,lard,{'weight': 1}
coriander,fruit,{'weight': 2}
coriander,tarragon,{'weight': 2}
coriander,squid,{'weight': 1}
coriander,violet,{'weight': 1}
coriander,onion,{'weight': 1}
coriander,broccoli,{'weight': 2}
leek,lemon_peel,{'weight': 1}
leek,olive_oil,{'weight': 2}
leek,nira,{'weight': 1}
leek,mace,{'weight': 2}
leek,apple_brandy,{'weight': 1}
leek,vegetable_oil,{'weight': 1}
leek,violet,{'weight': 1}
leek,saffron,{'weight': 1}
leek,grape_brandy,{'weight': 1}
leek,roasted_sesame_seed,{'weight': 1}
sage,feta_cheese,{'weight': 2}
sage,tamarind,{'weight': 1}
sage,cheese,{'weight': 2}
sage,wine,{'weight': 2}
sage,soybean,{'weight': 2}
sage,sherry,{'weight': 2}
sage,cream_cheese,{'weight': 2}
sage,lima_bean,{'weight': 2}
sage,shiitake,{'weight': 1}
sage,matsutake,{'weight': 1}
sage,pineapple,{'weight': 2}
sage,watermelon,{'weight': 2}
sage,bacon,{'weight': 1}
sage,goat_cheese,{'weight': 2}
sage,pear,{'weight': 2}
sage,tarragon,{'weight': 1}
sage,buckwheat,{'weight': 1}
sage,thyme,{'weight': 2}
sage,cured_pork,{'weight': 2}
sage,fruit,{'weight': 2}
sage,cream,{'weight': 1}
sage,red_bean,{'weight': 2}
sage,cocoa,{'weight': 1}
cashew,broccoli,{'weight': 1}
cashew,onion,{'weight': 1}
cashew,roasted_sesame_seed,{'weight': 2}
cashew,turmeric,{'weight': 1}
cashew,mace,{'weight': 1}
cashew,thyme,{'weight': 1}
cashew,cabbage,{'weight': 2}
cashew,orange_flower,{'weight': 1}
cashew,saffron,{'weight': 1}
cashew,whole_grain_wheat_flour,{'weight': 2}
cashew,violet,{'weight': 1}
shallot,yogurt,{'weight': 1}
shallot,cream,{'weight': 1}
shallot,lima_bean,{'weight': 2}
shallot,lemon,{'weight': 1}
shallot,broccoli,{'weight': 2}
shallot,meat,{'weight': 1}
shallot,grape,{'weight': 1}
shallot,soybean,{'weight': 2}
shallot,pineapple,{'weight': 2}
shallot,red_bean,{'weight': 2}
shallot,apple,{'weight': 1}
shallot,wine,{'weight': 2}
shallot,blueberry,{'weight': 2}
shallot,pear,{'weight': 1}
shallot,apricot,{'weight': 2}
shallot,pumpkin,{'weight': 2}
cranberry,violet,{'weight': 1}
cranberry,chicken_liver,{'weight': 1}
cranberry,cherry_brandy,{'weight': 1}
cranberry,olive_oil,{'weight': 2}
cranberry,tarragon,{'weight': 1}
cranberry,orange_flower,{'weight': 2}
cranberry,chicken_broth,{'weight': 1}
cranberry,lard,{'weight': 1}
cranberry,vegetable_oil,{'weight': 1}
whole_grain_wheat_flour,feta_cheese,{'weight': 1}
whole_grain_wheat_flour,peanut,{'weight': 2}
whole_grain_wheat_flour,cream,{'weight': 1}
whole_grain_wheat_flour,cheese,{'weight': 1}
whole_grain_wheat_flour,goat_cheese,{'weight': 1}
whole_grain_wheat_flour,chicken_liver,{'weight': 2}
yogurt,mace,{'weight': 1}
yogurt,pumpkin,{'weight': 2}
yogurt,fruit,{'weight': 1}
yogurt,green_bell_pepper,{'weight': 1}
yogurt,orange_flower,{'weight': 1}
yogurt,watermelon,{'weight': 1}
yogurt,nut,{'weight': 1}
yogurt,olive_oil,{'weight': 1}
yogurt,apple_brandy,{'weight': 1}
yogurt,lemon_peel,{'weight': 1}
yogurt,thai_pepper,{'weight': 1}
cherry_brandy,apple_brandy,{'weight': 2}
cherry_brandy,vanilla,{'weight': 1}
cherry_brandy,cocoa,{'weight': 2}
cherry_brandy,pineapple,{'weight': 1}
cherry_brandy,sherry,{'weight': 1}
cherry_brandy,apple,{'weight': 2}
cherry_brandy,milk,{'weight': 1}
peanut,apple_brandy,{'weight': 1}
peanut,black_sesame_seed,{'weight': 1}
peanut,lemon_peel,{'weight': 2}
peanut,mace,{'weight': 2}
peanut,violet,{'weight': 1}
peanut,cereal,{'weight': 1}
peanut,grape_brandy,{'weight': 1}
peanut,turmeric,{'weight': 1}
peanut,olive_oil,{'weight': 1}
peanut,chicken_liver,{'weight': 1}
peanut,lime_juice,{'weight': 1}
saffron,bacon,{'weight': 2}
saffron,grape,{'weight': 2}
saffron,melon,{'weight': 2}
saffron,apricot,{'weight': 1}
saffron,vanilla,{'weight': 2}
saffron,orange,{'weight': 2}
saffron,lima_bean,{'weight': 2}
saffron,red_bean,{'weight': 2}
saffron,ginger,{'weight': 2}
saffron,wine,{'weight': 2}
saffron,nut,{'weight': 1}
saffron,cabbage,{'weight': 1}
saffron,sherry,{'weight': 2}
saffron,pear,{'weight': 1}
saffron,chicken,{'weight': 2}
saffron,matsutake,{'weight': 2}
saffron,lemon,{'weight': 1}
saffron,cocoa,{'weight': 1}
saffron,soybean,{'weight': 2}
saffron,shiitake,{'weight': 2}
saffron,cured_pork,{'weight': 2}
saffron,blueberry,{'weight': 1}
orange,lemon_juice,{'weight': 2}
orange,olive_oil,{'weight': 2}
orange,chicken_broth,{'weight': 1}
orange,violet,{'weight': 1}
orange,vegetable_oil,{'weight': 1}
orange,pumpkin,{'weight': 2}
orange,squid,{'weight': 2}
cured_pork,lemon_peel,{'weight': 2}
cured_pork,chicken_liver,{'weight': 2}
cured_pork,lime_juice,{'weight': 1}
cured_pork,apple_brandy,{'weight': 1}
cured_pork,olive_oil,{'weight': 1}
cured_pork,thai_pepper,{'weight': 2}
cured_pork,lard,{'weight': 1}
cured_pork,chicken_broth,{'weight': 1}
cured_pork,turmeric,{'weight': 2}
cured_pork,violet,{'weight': 1}
cured_pork,green_bell_pepper,{'weight': 2}
cured_pork,cereal,{'weight': 1}
cocoa,chicken_liver,{'weight': 1}
cocoa,watermelon,{'weight': 1}
cocoa,grape_brandy,{'weight': 2}
cocoa,orange_flower,{'weight': 1}
cocoa,tarragon,{'weight': 2}
cocoa,violet,{'weight': 1}
cocoa,lime_juice,{'weight': 1}
cocoa,olive_oil,{'weight': 1}
cocoa,turmeric,{'weight': 1}
lima_bean,violet,{'weight': 1}
lima_bean,fruit,{'weight': 2}
lima_bean,lime_juice,{'weight': 1}
lima_bean,lemon_peel,{'weight': 2}
lima_bean,cereal,{'weight': 1}
lima_bean,chicken_broth,{'weight': 1}
lima_bean,watermelon,{'weight': 2}
pineapple,tarragon,{'weight': 1}
pineapple,violet,{'weight': 1}
pineapple,olive_oil,{'weight': 1}
pineapple,black_sesame_seed,{'weight': 1}
pineapple,orange_flower,{'weight': 1}
pineapple,grape_brandy,{'weight': 1}
pineapple,fruit,{'weight': 1}
pineapple,squid,{'weight': 2}
pineapple,lemon_peel,{'weight': 2}
pineapple,turmeric,{'weight': 2}
vanilla,lemon_juice,{'weight': 1}
vanilla,turmeric,{'weight': 1}
vanilla,pumpkin,{'weight': 2}
vanilla,broccoli,{'weight': 2}
vanilla,tarragon,{'weight': 1}
vanilla,cabbage,{'weight': 2}
vanilla,chicken_liver,{'weight': 1}
vanilla,grape_brandy,{'weight': 1}
vanilla,squid,{'weight': 2}
vanilla,lemon_peel,{'weight': 2}
vanilla,orange_flower,{'weight': 1}
bacon,black_sesame_seed,{'weight': 1}
bacon,turmeric,{'weight': 1}
bacon,green_bell_pepper,{'weight': 1}
bacon,olive_oil,{'weight': 1}
bacon,chicken_broth,{'weight': 1}
bacon,lime_juice,{'weight': 1}
bacon,thai_pepper,{'weight': 1}
bacon,lemon_peel,{'weight': 2}
bacon,lard,{'weight': 1}
bacon,violet,{'weight': 1}
grape,lemon_peel,{'weight': 2}
grape,chicken_liver,{'weight': 1}
grape,violet,{'weight': 1}
grape,olive_oil,{'weight': 1}
grape,cereal,{'weight': 1}
grape,vegetable_oil,{'weight': 1}
grape,orange_flower,{'weight': 2}
grape,tarragon,{'weight': 1}
grape,lemon_juice,{'weight': 1}
apple,orange_flower,{'weight': 1}
apple,squid,{'weight': 1}
apple,olive_oil,{'weight': 2}
apple,violet,{'weight': 1}
apple,tarragon,{'weight': 1}
apple,lime_juice,{'weight': 1}
apple,black_sesame_seed,{'weight': 2}
apple,cereal,{'weight': 1}
apple,vegetable_oil,{'weight': 1}
apple,lemon_peel,{'weight': 2}
grape_brandy,squid,{'weight': 1}
grape_brandy,cabbage,{'weight': 1}
grape_brandy,onion,{'weight': 2}
grape_brandy,meat,{'weight': 1}
grape_brandy,buckwheat,{'weight': 2}
grape_brandy,milk,{'weight': 1}
grape_brandy,pumpkin,{'weight': 1}
grape_brandy,sherry,{'weight': 2}
grape_brandy,apple_brandy,{'weight': 2}
grape_brandy,shiitake,{'weight': 1}
grape_brandy,matsutake,{'weight': 1}
grape_brandy,soybean,{'weight': 2}
soybean,vegetable_oil,{'weight': 1}
soybean,lard,{'weight': 1}
soybean,watermelon,{'weight': 2}
soybean,tarragon,{'weight': 1}
soybean,chicken_liver,{'weight': 1}
soybean,violet,{'weight': 1}
soybean,olive_oil,{'weight': 2}
soybean,lime_juice,{'weight': 1}
soybean,cane_molasses,{'weight': 1}
soybean,chicken_broth,{'weight': 1}
soybean,orange_flower,{'weight': 1}
soybean,cereal,{'weight': 1}
soybean,fruit,{'weight': 2}
tamarind,tarragon,{'weight': 1}
tamarind,apple_brandy,{'weight': 1}
tamarind,lime_juice,{'weight': 1}
tamarind,orange_flower,{'weight': 1}
tamarind,cereal,{'weight': 1}
tamarind,turmeric,{'weight': 2}
tamarind,chicken_liver,{'weight': 1}
pumpkin,apricot,{'weight': 2}
pumpkin,melon,{'weight': 2}
pumpkin,roasted_sesame_seed,{'weight': 1}
pumpkin,thyme,{'weight': 1}
pumpkin,vinegar,{'weight': 2}
pumpkin,lemon,{'weight': 1}
pumpkin,mace,{'weight': 1}
pumpkin,cabbage,{'weight': 2}
pumpkin,apple_brandy,{'weight': 1}
lard,fish,{'weight': 1}
lard,mackerel,{'weight': 1}
lard,chicken,{'weight': 1}
lard,milk,{'weight': 1}
lard,cod,{'weight': 1}
mace,fruit,{'weight': 2}
mace,fish,{'weight': 2}
mace,nut,{'weight': 1}
mace,vinegar,{'weight': 1}
mace,orange_flower,{'weight': 1}
mace,cream,{'weight': 2}
mace,mackerel,{'weight': 2}
mace,lime_juice,{'weight': 1}
mace,cod,{'weight': 2}
mace,watermelon,{'weight': 2}
mace,bay,{'weight': 1}
mace,lemon_peel,{'weight': 2}
mace,meat,{'weight': 2}
buckwheat,apple_brandy,{'weight': 2}
buckwheat,lemon_juice,{'weight': 1}
buckwheat,turmeric,{'weight': 1}
buckwheat,green_bell_pepper,{'weight': 2}
buckwheat,tarragon,{'weight': 2}
buckwheat,nut,{'weight': 2}
buckwheat,thai_pepper,{'weight': 2}
buckwheat,chicken_liver,{'weight': 1}
buckwheat,black_sesame_seed,{'weight': 2}
thyme,pear,{'weight': 2}
thyme,broccoli,{'weight': 1}
thyme,tarragon,{'weight': 2}
thyme,roasted_sesame_seed,{'weight': 1}
thyme,squid,{'weight': 1}
thyme,chicken_liver,{'weight': 1}
thyme,nut,{'weight': 1}
lemon,chicken_liver,{'weight': 1}
lemon,olive_oil,{'weight': 2}
lemon,orange_flower,{'weight': 2}
lemon,apple_brandy,{'weight': 2}
lemon,vegetable_oil,{'weight': 1}
lemon,violet,{'weight': 1}
lemon,lemon_peel,{'weight': 2}
lemon,squid,{'weight': 2}
shiitake,violet,{'weight': 1}
shiitake,lemon_juice,{'weight': 1}
shiitake,olive_oil,{'weight': 1}
shiitake,black_sesame_seed,{'weight': 1}
shiitake,apple_brandy,{'weight': 2}
shiitake,tarragon,{'weight': 1}
shiitake,chicken_liver,{'weight': 1}
shiitake,orange_flower,{'weight': 2}
shiitake,vegetable_oil,{'weight': 1}
shiitake,turmeric,{'weight': 1}
oregano,black_sesame_seed,{'weight': 1}
apricot,tarragon,{'weight': 2}
apricot,olive_oil,{'weight': 1}
apricot,chicken_liver,{'weight': 1}
apricot,orange_flower,{'weight': 1}
turmeric,nut,{'weight': 1}
turmeric,cheese,{'weight': 2}
turmeric,sherry,{'weight': 1}
turmeric,cream,{'weight': 1}
turmeric,wine,{'weight': 1}
turmeric,orange_flower,{'weight': 1}
turmeric,chicken,{'weight': 1}
turmeric,matsutake,{'weight': 1}
turmeric,cream_cheese,{'weight': 2}
turmeric,fruit,{'weight': 2}
turmeric,watermelon,{'weight': 2}
turmeric,feta_cheese,{'weight': 2}
turmeric,goat_cheese,{'weight': 2}
cabbage,apple_brandy,{'weight': 1}
cabbage,violet,{'weight': 1}
cabbage,nut,{'weight': 2}
cabbage,roasted_sesame_seed,{'weight': 1}
cabbage,lemon_peel,{'weight': 2}
cabbage,olive_oil,{'weight': 1}
lemon_juice,roasted_sesame_seed,{'weight': 1}
lemon_juice,green_bell_pepper,{'weight': 1}
lemon_juice,bell_pepper,{'weight': 1}
lemon_juice,matsutake,{'weight': 1}
lemon_juice,thai_pepper,{'weight': 1}
lemon_juice,milk,{'weight': 1}
lemon_juice,cream_cheese,{'weight': 1}
lemon_juice,tarragon,{'weight': 1}
lemon_juice,feta_cheese,{'weight': 1}
lemon_juice,goat_cheese,{'weight': 1}
lemon_juice,papaya,{'weight': 1}
lemon_juice,cheese,{'weight': 1}
lemon_juice,vinegar,{'weight': 1}
melon,olive_oil,{'weight': 1}
melon,lemon_peel,{'weight': 2}
melon,violet,{'weight': 1}
melon,chicken_liver,{'weight': 1}
melon,squid,{'weight': 2}
melon,lime_juice,{'weight': 1}
onion,olive_oil,{'weight': 2}
onion,nut,{'weight': 1}
onion,vegetable_oil,{'weight': 1}
onion,lemon_peel,{'weight': 2}
onion,lime_juice,{'weight': 1}
onion,apple_brandy,{'weight': 1}
cereal,wine,{'weight': 1}
cereal,sherry,{'weight': 1}
cereal,red_bean,{'weight': 1}
cereal,roasted_sesame_seed,{'weight': 1}
cod,chicken_liver,{'weight': 1}
cod,nut,{'weight': 2}
cod,green_bell_pepper,{'weight': 1}
cod,apple_brandy,{'weight': 2}
cod,thai_pepper,{'weight': 1}
nut,fish,{'weight': 2}
nut,mackerel,{'weight': 2}
nut,green_bell_pepper,{'weight': 1}
nut,violet,{'weight': 1}
nut,broccoli,{'weight': 1}
nut,vinegar,{'weight': 1}
nut,roasted_sesame_seed,{'weight': 2}
nut,thai_pepper,{'weight': 1}
cream_cheese,vegetable_oil,{'weight': 1}
cream_cheese,fruit,{'weight': 1}
cream_cheese,lime_juice,{'weight': 1}
cream_cheese,olive_oil,{'weight': 2}
cream_cheese,black_sesame_seed,{'weight': 1}
cream_cheese,watermelon,{'weight': 1}
cream_cheese,violet,{'weight': 1}
cream_cheese,lemon_peel,{'weight': 1}
bell_pepper,lime_juice,{'weight': 1}
bell_pepper,broccoli,{'weight': 2}
bell_pepper,watermelon,{'weight': 2}
bell_pepper,fruit,{'weight': 2}
bell_pepper,squid,{'weight': 2}
bell_pepper,apple_brandy,{'weight': 1}
bell_pepper,tarragon,{'weight': 2}
bell_pepper,bay,{'weight': 1}
bell_pepper,orange_flower,{'weight': 2}
bell_pepper,violet,{'weight': 1}
broccoli,vinegar,{'weight': 1}
broccoli,roasted_sesame_seed,{'weight': 1}
broccoli,squid,{'weight': 2}
broccoli,apple_brandy,{'weight': 1}
broccoli,thai_pepper,{'weight': 1}
broccoli,pear,{'weight': 2}
broccoli,cream,{'weight': 1}
broccoli,green_bell_pepper,{'weight': 1}
blueberry,tarragon,{'weight': 1}
blueberry,apple_brandy,{'weight': 2}
blueberry,squid,{'weight': 2}
blueberry,olive_oil,{'weight': 2}
blueberry,orange_flower,{'weight': 2}
blueberry,vegetable_oil,{'weight': 1}
blueberry,lemon_peel,{'weight': 1}
blueberry,violet,{'weight': 1}
vegetable_oil,feta_cheese,{'weight': 1}
vegetable_oil,papaya,{'weight': 1}
vegetable_oil,goat_cheese,{'weight': 1}
vegetable_oil,wine,{'weight': 1}
vegetable_oil,cheese,{'weight': 1}
vegetable_oil,matsutake,{'weight': 1}
vegetable_oil,chicken,{'weight': 1}
vegetable_oil,sherry,{'weight': 1}
vegetable_oil,olive_oil,{'weight': 1}
squid,chicken_liver,{'weight': 1}
squid,black_sesame_seed,{'weight': 1}
squid,ginger,{'weight': 1}
squid,wine,{'weight': 2}
milk,violet,{'weight': 1}
milk,lime_juice,{'weight': 1}
milk,lemon_peel,{'weight': 2}
milk,fruit,{'weight': 1}
milk,olive_oil,{'weight': 1}
milk,watermelon,{'weight': 1}
milk,chicken_liver,{'weight': 1}
lime_juice,lemon_peel,{'weight': 1}
lime_juice,sherry,{'weight': 1}
lime_juice,red_bean,{'weight': 1}
lime_juice,green_bell_pepper,{'weight': 1}
lime_juice,black_sesame_seed,{'weight': 1}
lime_juice,pear,{'weight': 1}
lime_juice,goat_cheese,{'weight': 1}
lime_juice,thai_pepper,{'weight': 1}
lime_juice,cheese,{'weight': 1}
lime_juice,feta_cheese,{'weight': 1}
lime_juice,wine,{'weight': 1}
lime_juice,papaya,{'weight': 1}
meat,green_bell_pepper,{'weight': 1}
meat,violet,{'weight': 1}
meat,thai_pepper,{'weight': 1}
meat,olive_oil,{'weight': 1}
meat,lemon_peel,{'weight': 2}
violet,pear,{'weight': 1}
violet,matsutake,{'weight': 1}
violet,cheese,{'weight': 1}
violet,feta_cheese,{'weight': 1}
violet,wine,{'weight': 1}
violet,sherry,{'weight': 1}
violet,chicken,{'weight': 1}
violet,ginger,{'weight': 1}
violet,red_bean,{'weight': 1}
violet,papaya,{'weight': 1}
violet,goat_cheese,{'weight': 1}
vinegar,olive_oil,{'weight': 1}
vinegar,roasted_sesame_seed,{'weight': 2}
vinegar,orange_flower,{'weight': 1}
vinegar,green_bell_pepper,{'weight': 1}
vinegar,thai_pepper,{'weight': 2}
vinegar,apple_brandy,{'weight': 2}
papaya,lemon_peel,{'weight': 1}
papaya,tarragon,{'weight': 1}
papaya,orange_flower,{'weight': 2}
papaya,chicken_liver,{'weight': 1}
papaya,apple_brandy,{'weight': 2}
papaya,olive_oil,{'weight': 2}
cane_molasses,sherry,{'weight': 2}
cane_molasses,wine,{'weight': 2}
thai_pepper,cream,{'weight': 2}
thai_pepper,mackerel,{'weight': 1}
thai_pepper,bay,{'weight': 1}
thai_pepper,orange_flower,{'weight': 2}
thai_pepper,watermelon,{'weight': 2}
thai_pepper,tarragon,{'weight': 2}
thai_pepper,fruit,{'weight': 2}
thai_pepper,fish,{'weight': 1}
pear,black_sesame_seed,{'weight': 2}
pear,roasted_sesame_seed,{'weight': 2}
green_bell_pepper,fruit,{'weight': 2}
green_bell_pepper,bay,{'weight': 1}
green_bell_pepper,tarragon,{'weight': 2}
green_bell_pepper,mackerel,{'weight': 1}
green_bell_pepper,watermelon,{'weight': 2}
green_bell_pepper,cream,{'weight': 1}
green_bell_pepper,orange_flower,{'weight': 2}
green_bell_pepper,fish,{'weight': 1}
bay,tarragon,{'weight': 1}
orange_flower,sherry,{'weight': 1}
orange_flower,matsutake,{'weight': 2}
orange_flower,wine,{'weight': 1}
orange_flower,ginger,{'weight': 2}
apple_brandy,cream,{'weight': 1}
apple_brandy,matsutake,{'weight': 2}
apple_brandy,mackerel,{'weight': 2}
apple_brandy,black_sesame_seed,{'weight': 1}
apple_brandy,chicken,{'weight': 1}
apple_brandy,fish,{'weight': 2}
ginger,fruit,{'weight': 2}
ginger,olive_oil,{'weight': 1}
ginger,watermelon,{'weight': 2}
watermelon,goat_cheese,{'weight': 1}
watermelon,cream,{'weight': 1}
watermelon,wine,{'weight': 1}
watermelon,cheese,{'weight': 1}
watermelon,feta_cheese,{'weight': 1}
watermelon,sherry,{'weight': 1}
watermelon,red_bean,{'weight': 2}
mackerel,chicken_liver,{'weight': 1}
black_sesame_seed,cheese,{'weight': 1}
black_sesame_seed,chicken,{'weight': 1}
black_sesame_seed,chicken_liver,{'weight': 1}
black_sesame_seed,goat_cheese,{'weight': 1}
black_sesame_seed,tarragon,{'weight': 1}
black_sesame_seed,feta_cheese,{'weight': 1}
black_sesame_seed,matsutake,{'weight': 1}
cheese,lemon_peel,{'weight': 1}
cheese,olive_oil,{'weight': 2}
cheese,chicken_liver,{'weight': 2}
cheese,fruit,{'weight': 1}
olive_oil,sherry,{'weight': 2}
olive_oil,matsutake,{'weight': 1}
olive_oil,goat_cheese,{'weight': 2}
olive_oil,feta_cheese,{'weight': 2}
olive_oil,chicken,{'weight': 2}
olive_oil,wine,{'weight': 2}
fruit,cream,{'weight': 1}
fruit,goat_cheese,{'weight': 1}
fruit,red_bean,{'weight': 2}
fruit,feta_cheese,{'weight': 1}
tarragon,matsutake,{'weight': 1}
tarragon,lemon_peel,{'weight': 1}
fish,chicken_liver,{'weight': 1}
roasted_sesame_seed,lemon_peel,{'weight': 1}
red_bean,chicken_liver,{'weight': 1}
red_bean,lemon_peel,{'weight': 2}
red_bean,chicken_broth,{'weight': 1}
chicken_liver,feta_cheese,{'weight': 2}
