tuna,cilantro,{'weight': 7}
tuna,rum,{'weight': 36}
tuna,cherry,{'weight': 9}
tuna,bitter_orange,{'weight': 5}
tuna,walnut,{'weight': 10}
tuna,tangerine,{'weight': 11}
tuna,citrus,{'weight': 8}
tuna,pork_sausage,{'weight': 43}
tuna,fish,{'weight': 64}
tuna,cocoa,{'weight': 35}
tuna,white_wine,{'weight': 38}
tuna,roasted_sesame_seed,{'weight': 11}
tuna,shallot,{'weight': 5}
tuna,yogurt,{'weight': 16}
tuna,currant,{'weight': 13}
tuna,mozzarella_cheese,{'weight': 43}
tuna,turkey,{'weight': 27}
tuna,potato,{'weight': 35}
tuna,broccoli,{'weight': 6}
tuna,carrot,{'weight': 12}
tuna,sherry,{'weight': 38}
tuna,cream,{'weight': 11}
tuna,seed,{'weight': 3}
tuna,clam,{'weight': 28}
tuna,sake,{'weight': 16}
tuna,truffle,{'weight': 13}
tuna,melon,{'weight': 21}
tuna,strawberry,{'weight': 44}
tuna,thyme,{'weight': 6}
tuna,celery,{'weight': 20}
tuna,corn,{'weight': 29}
tuna,whiskey,{'weight': 27}
tuna,bean,{'weight': 33}
tuna,oyster,{'weight': 21}
tuna,radish,{'weight': 9}
tuna,rice,{'weight': 38}
tuna,butter,{'weight': 45}
tuna,olive,{'weight': 18}
tuna,peanut,{'weight': 39}
tuna,roasted_beef,{'weight': 66}
tuna,shrimp,{'weight': 33}
tuna,cauliflower,{'weight': 12}
tuna,bacon,{'weight': 43}
tuna,lime,{'weight': 10}
tuna,buttermilk,{'weight': 3}
tuna,cream_cheese,{'weight': 42}
tuna,pumpkin,{'weight': 8}
tuna,orange,{'weight': 25}
tuna,matsutake,{'weight': 38}
tuna,ginger,{'weight': 22}
tuna,pea,{'weight': 31}
tuna,salmon,{'weight': 84}
tuna,cranberry,{'weight': 38}
tuna,shiitake,{'weight': 39}
tuna,cheese,{'weight': 42}
tuna,smoked_sausage,{'weight': 25}
tuna,tomato,{'weight': 45}
tuna,kidney_bean,{'weight': 34}
tuna,peanut_oil,{'weight': 10}
tuna,bell_pepper,{'weight': 13}
tuna,ham,{'weight': 25}
tuna,chicken,{'weight': 46}
tuna,vanilla,{'weight': 19}
tuna,mushroom,{'weight': 38}
tuna,wine,{'weight': 33}
tuna,parmesan_cheese,{'weight': 48}
tuna,cottage_cheese,{'weight': 42}
tuna,meat,{'weight': 25}
tuna,sauerkraut,{'weight': 8}
tuna,asparagus,{'weight': 19}
tuna,oat,{'weight': 24}
tuna,banana,{'weight': 27}
tuna,pistachio,{'weight': 5}
tuna,marjoram,{'weight': 7}
tuna,nutmeg,{'weight': 6}
tuna,brown_rice,{'weight': 38}
tuna,avocado,{'weight': 13}
tuna,red_wine,{'weight': 37}
tuna,fenugreek,{'weight': 6}
tuna,roasted_peanut,{'weight': 48}
lemon_juice,ginger,{'weight': 3}
lemon_juice,lemon,{'weight': 3}
cinnamon,tomato,{'weight': 16}
cinnamon,raisin,{'weight': 3}
cinnamon,lemon,{'weight': 19}
cinnamon,milk,{'weight': 8}
cinnamon,cheese,{'weight': 6}
cinnamon,fennel,{'weight': 10}
cinnamon,peanut_butter,{'weight': 6}
cinnamon,roasted_peanut,{'weight': 6}
cinnamon,orange_juice,{'weight': 4}
cinnamon,citrus,{'weight': 15}
cinnamon,star_anise,{'weight': 7}
cinnamon,sherry,{'weight': 14}
cinnamon,cranberry,{'weight': 19}
cinnamon,kidney_bean,{'weight': 9}
cinnamon,mango,{'weight': 16}
cinnamon,butter,{'weight': 8}
cinnamon,orange,{'weight': 21}
cinnamon,salmon,{'weight': 6}
cinnamon,basil,{'weight': 6}
cinnamon,egg,{'weight': 3}
cinnamon,pineapple,{'weight': 9}
cinnamon,bitter_orange,{'weight': 6}
cinnamon,black_pepper,{'weight': 13}
cinnamon,raspberry,{'weight': 22}
cinnamon,cheddar_cheese,{'weight': 8}
cinnamon,grapefruit,{'weight': 5}
cinnamon,nutmeg,{'weight': 20}
cinnamon,cherry,{'weight': 5}
cinnamon,asparagus,{'weight': 7}
cinnamon,pimento,{'weight': 7}
cinnamon,bean,{'weight': 9}
cinnamon,pistachio,{'weight': 3}
cinnamon,cocoa,{'weight': 13}
cinnamon,cream_cheese,{'weight': 6}
cinnamon,anise,{'weight': 10}
cinnamon,matsutake,{'weight': 12}
cinnamon,bacon,{'weight': 4}
cinnamon,olive,{'weight': 4}
cinnamon,shiitake,{'weight': 12}
cinnamon,vanilla,{'weight': 13}
cinnamon,potato,{'weight': 11}
cinnamon,green_bell_pepper,{'weight': 13}
cinnamon,rice,{'weight': 7}
cinnamon,sage,{'weight': 7}
cinnamon,strawberry,{'weight': 22}
cinnamon,nut,{'weight': 3}
cinnamon,apricot,{'weight': 16}
cinnamon,cumin,{'weight': 10}
cinnamon,blue_cheese,{'weight': 6}
cinnamon,red_wine,{'weight': 12}
cinnamon,marjoram,{'weight': 9}
cinnamon,brown_rice,{'weight': 7}
cinnamon,papaya,{'weight': 12}
cinnamon,pork_sausage,{'weight': 4}
cinnamon,mushroom,{'weight': 12}
cinnamon,wine,{'weight': 12}
cinnamon,peanut,{'weight': 4}
cinnamon,mint,{'weight': 10}
cinnamon,coriander,{'weight': 15}
cinnamon,beef,{'weight': 6}
cinnamon,pecan,{'weight': 7}
cinnamon,lemon_peel,{'weight': 4}
cinnamon,avocado,{'weight': 8}
cinnamon,fish,{'weight': 3}
cinnamon,sake,{'weight': 3}
cinnamon,whiskey,{'weight': 8}
cinnamon,bell_pepper,{'weight': 16}
cinnamon,pepper,{'weight': 13}
cinnamon,mozzarella_cheese,{'weight': 6}
cinnamon,tabasco_pepper,{'weight': 13}
cinnamon,chicken,{'weight': 5}
cinnamon,coffee,{'weight': 10}
cinnamon,white_wine,{'weight': 14}
cinnamon,roasted_beef,{'weight': 6}
cinnamon,parmesan_cheese,{'weight': 9}
cinnamon,rum,{'weight': 11}
cinnamon,oat,{'weight': 3}
cinnamon,ginger,{'weight': 23}
cinnamon,turmeric,{'weight': 7}
cinnamon,shrimp,{'weight': 4}
cinnamon,clam,{'weight': 6}
cinnamon,cayenne,{'weight': 13}
cinnamon,melon,{'weight': 7}
cinnamon,bread,{'weight': 5}
cinnamon,carrot,{'weight': 13}
cinnamon,white_bread,{'weight': 5}
cinnamon,fig,{'weight': 4}
cinnamon,cilantro,{'weight': 4}
cinnamon,banana,{'weight': 5}
cinnamon,seed,{'weight': 7}
cinnamon,pea,{'weight': 3}
cinnamon,onion,{'weight': 4}
cinnamon,romano_cheese,{'weight': 6}
cinnamon,hazelnut,{'weight': 3}
cinnamon,thyme,{'weight': 7}
cinnamon,currant,{'weight': 6}
cinnamon,mustard,{'weight': 5}
cinnamon,celery,{'weight': 11}
cinnamon,lemongrass,{'weight': 5}
cinnamon,parsley,{'weight': 9}
cinnamon,honey,{'weight': 6}
cinnamon,tangerine,{'weight': 16}
cinnamon,cottage_cheese,{'weight': 6}
cinnamon,pear,{'weight': 4}
cinnamon,walnut,{'weight': 3}
cinnamon,lime,{'weight': 16}
cinnamon,corn,{'weight': 7}
pea,roasted_sesame_seed,{'weight': 3}
pea,pineapple,{'weight': 20}
pea,orange_juice,{'weight': 10}
pea,brown_rice,{'weight': 27}
pea,roasted_peanut,{'weight': 35}
pea,cilantro,{'weight': 4}
pea,sherry,{'weight': 30}
pea,beef,{'weight': 42}
pea,green_bell_pepper,{'weight': 6}
pea,peanut_oil,{'weight': 4}
pea,oyster,{'weight': 14}
pea,celery,{'weight': 16}
pea,shrimp,{'weight': 14}
pea,melon,{'weight': 22}
pea,walnut,{'weight': 7}
pea,roasted_beef,{'weight': 44}
pea,wine,{'weight': 29}
pea,mustard,{'weight': 8}
pea,sauerkraut,{'weight': 5}
pea,mozzarella_cheese,{'weight': 30}
pea,mushroom,{'weight': 29}
pea,corn,{'weight': 23}
pea,chicken,{'weight': 32}
pea,raspberry,{'weight': 27}
pea,pumpkin,{'weight': 8}
pea,coconut,{'weight': 6}
pea,milk,{'weight': 27}
pea,cauliflower,{'weight': 13}
pea,smoked_sausage,{'weight': 14}
pea,thyme,{'weight': 5}
pea,citrus,{'weight': 10}
pea,yogurt,{'weight': 11}
pea,nut,{'weight': 3}
pea,tomato,{'weight': 38}
pea,cocoa,{'weight': 21}
pea,garlic,{'weight': 4}
pea,pear,{'weight': 12}
pea,onion,{'weight': 12}
pea,truffle,{'weight': 10}
pea,lemon,{'weight': 11}
pea,tangerine,{'weight': 13}
pea,cherry,{'weight': 10}
pea,mint,{'weight': 7}
pea,hazelnut,{'weight': 3}
pea,pepper,{'weight': 5}
pea,vinegar,{'weight': 11}
pea,cheese,{'weight': 30}
pea,white_bread,{'weight': 18}
pea,currant,{'weight': 9}
pea,ginger,{'weight': 17}
pea,wheat,{'weight': 5}
pea,almond,{'weight': 3}
pea,veal,{'weight': 18}
pea,fish,{'weight': 25}
pea,rice,{'weight': 23}
pea,sesame_seed,{'weight': 3}
pea,meat,{'weight': 14}
pea,parsley,{'weight': 6}
pea,japanese_plum,{'weight': 3}
pea,marjoram,{'weight': 4}
pea,bitter_orange,{'weight': 5}
pea,sweet_potato,{'weight': 5}
pea,olive,{'weight': 23}
pea,cottage_cheese,{'weight': 33}
pea,cassava,{'weight': 3}
pea,fig,{'weight': 11}
pea,vanilla,{'weight': 11}
pea,egg,{'weight': 17}
pea,ham,{'weight': 16}
pea,bell_pepper,{'weight': 16}
pea,sake,{'weight': 5}
pea,potato,{'weight': 35}
pea,papaya,{'weight': 25}
pea,white_wine,{'weight': 42}
pea,shiitake,{'weight': 29}
pea,strawberry,{'weight': 38}
pea,cayenne,{'weight': 5}
pea,pistachio,{'weight': 3}
pea,buttermilk,{'weight': 6}
pea,clam,{'weight': 18}
pea,peanut,{'weight': 28}
pea,bean,{'weight': 32}
pea,turkey,{'weight': 19}
pea,oat,{'weight': 19}
pea,shallot,{'weight': 4}
pea,black_pepper,{'weight': 5}
pea,matsutake,{'weight': 29}
pea,carrot,{'weight': 16}
pea,banana,{'weight': 23}
pea,raisin,{'weight': 7}
pea,broccoli,{'weight': 7}
pea,bacon,{'weight': 33}
pea,pecan,{'weight': 16}
pea,rum,{'weight': 28}
pea,cucumber,{'weight': 8}
pea,cheddar_cheese,{'weight': 34}
pea,mango,{'weight': 23}
pea,salmon,{'weight': 31}
pea,blue_cheese,{'weight': 35}
pea,corn_flake,{'weight': 4}
pea,radish,{'weight': 6}
pea,red_wine,{'weight': 31}
pea,cranberry,{'weight': 30}
pea,cider,{'weight': 13}
pea,avocado,{'weight': 10}
pea,cream,{'weight': 6}
pea,bread,{'weight': 15}
pea,lime,{'weight': 12}
pea,whole_grain_wheat_flour,{'weight': 4}
pea,grapefruit,{'weight': 10}
pea,coriander,{'weight': 5}
pea,kidney_bean,{'weight': 32}
pea,cabbage,{'weight': 12}
pea,tabasco_pepper,{'weight': 5}
pea,coffee,{'weight': 26}
pea,parmesan_cheese,{'weight': 40}
pea,butter,{'weight': 30}
pea,romano_cheese,{'weight': 30}
pea,asparagus,{'weight': 20}
pea,peanut_butter,{'weight': 35}
pea,honey,{'weight': 14}
pea,whiskey,{'weight': 18}
pea,macaroni,{'weight': 4}
pea,orange,{'weight': 24}
pea,pork_sausage,{'weight': 33}
pea,cream_cheese,{'weight': 33}
pea,lettuce,{'weight': 5}
pea,apricot,{'weight': 21}
milk,pineapple,{'weight': 31}
milk,papaya,{'weight': 42}
milk,cucumber,{'weight': 12}
milk,ham,{'weight': 31}
milk,pork_sausage,{'weight': 55}
milk,veal,{'weight': 32}
milk,tabasco_pepper,{'weight': 3}
milk,bacon,{'weight': 55}
milk,mushroom,{'weight': 47}
milk,carrot,{'weight': 13}
milk,cider,{'weight': 22}
milk,strawberry,{'weight': 52}
milk,vinegar,{'weight': 13}
milk,blue_cheese,{'weight': 76}
milk,cilantro,{'weight': 12}
milk,currant,{'weight': 13}
milk,brown_rice,{'weight': 41}
milk,turkey,{'weight': 32}
milk,mustard,{'weight': 9}
milk,bitter_orange,{'weight': 9}
milk,white_wine,{'weight': 60}
milk,roasted_beef,{'weight': 77}
milk,parsley,{'weight': 4}
milk,brandy,{'weight': 8}
milk,lemon,{'weight': 23}
milk,raspberry,{'weight': 48}
milk,seed,{'weight': 4}
milk,green_bell_pepper,{'weight': 3}
milk,asparagus,{'weight': 23}
milk,tangerine,{'weight': 18}
milk,basil,{'weight': 3}
milk,cream,{'weight': 23}
milk,citrus,{'weight': 15}
milk,white_bread,{'weight': 29}
milk,smoked_sausage,{'weight': 31}
milk,banana,{'weight': 30}
milk,cottage_cheese,{'weight': 68}
milk,avocado,{'weight': 16}
milk,shallot,{'weight': 4}
milk,garlic,{'weight': 7}
milk,corn,{'weight': 42}
milk,vanilla,{'weight': 23}
milk,ginger,{'weight': 26}
milk,orange,{'weight': 36}
milk,coffee,{'weight': 63}
milk,onion,{'weight': 22}
milk,pepper,{'weight': 3}
milk,cheddar_cheese,{'weight': 76}
milk,cherry,{'weight': 11}
milk,mint,{'weight': 6}
milk,sherry,{'weight': 49}
milk,black_pepper,{'weight': 3}
milk,whiskey,{'weight': 50}
milk,bread,{'weight': 28}
milk,chicken,{'weight': 61}
milk,fish,{'weight': 33}
milk,beef,{'weight': 75}
milk,cheese,{'weight': 67}
milk,olive,{'weight': 21}
milk,hazelnut,{'weight': 4}
milk,fig,{'weight': 18}
milk,wine,{'weight': 43}
milk,coconut,{'weight': 31}
milk,nut,{'weight': 4}
milk,pear,{'weight': 16}
milk,oat,{'weight': 22}
milk,melon,{'weight': 31}
milk,truffle,{'weight': 11}
milk,cayenne,{'weight': 3}
milk,broccoli,{'weight': 5}
milk,celery,{'weight': 20}
milk,egg,{'weight': 32}
milk,cream_cheese,{'weight': 67}
milk,sesame_seed,{'weight': 8}
milk,pistachio,{'weight': 5}
milk,thyme,{'weight': 3}
milk,mozzarella_cheese,{'weight': 68}
milk,grapefruit,{'weight': 17}
milk,roasted_sesame_seed,{'weight': 9}
milk,orange_juice,{'weight': 12}
milk,honey,{'weight': 20}
milk,peanut,{'weight': 48}
milk,peanut_butter,{'weight': 59}
milk,bell_pepper,{'weight': 16}
milk,sauerkraut,{'weight': 10}
milk,tomato,{'weight': 43}
milk,raisin,{'weight': 11}
milk,almond,{'weight': 3}
milk,rice,{'weight': 41}
milk,potato,{'weight': 38}
milk,kidney_bean,{'weight': 41}
milk,romano_cheese,{'weight': 68}
milk,sake,{'weight': 15}
milk,apricot,{'weight': 30}
milk,rum,{'weight': 59}
milk,butter,{'weight': 74}
milk,pecan,{'weight': 33}
milk,matsutake,{'weight': 47}
milk,walnut,{'weight': 7}
milk,red_wine,{'weight': 49}
milk,yogurt,{'weight': 25}
milk,meat,{'weight': 31}
milk,cauliflower,{'weight': 13}
milk,clam,{'weight': 39}
milk,cabbage,{'weight': 15}
milk,fenugreek,{'weight': 8}
milk,cocoa,{'weight': 52}
milk,lime,{'weight': 18}
milk,pumpkin,{'weight': 5}
milk,lemongrass,{'weight': 5}
milk,shiitake,{'weight': 48}
milk,peanut_oil,{'weight': 13}
milk,sweet_potato,{'weight': 4}
milk,buttermilk,{'weight': 6}
milk,mango,{'weight': 42}
milk,cassava,{'weight': 5}
milk,coriander,{'weight': 15}
milk,chive,{'weight': 5}
milk,bean,{'weight': 40}
milk,oyster,{'weight': 16}
milk,palm,{'weight': 3}
milk,roasted_peanut,{'weight': 59}
milk,salmon,{'weight': 42}
milk,cranberry,{'weight': 37}
milk,shrimp,{'weight': 38}
milk,nutmeg,{'weight': 7}
milk,parmesan_cheese,{'weight': 79}
milk,radish,{'weight': 9}
oat,shiitake,{'weight': 24}
oat,peanut_oil,{'weight': 3}
oat,parmesan_cheese,{'weight': 25}
oat,white_bread,{'weight': 18}
oat,brown_rice,{'weight': 22}
oat,cucumber,{'weight': 4}
oat,nut,{'weight': 3}
oat,smoked_sausage,{'weight': 17}
oat,lime,{'weight': 7}
oat,cranberry,{'weight': 21}
oat,truffle,{'weight': 10}
oat,tomato,{'weight': 22}
oat,ginger,{'weight': 13}
oat,fig,{'weight': 10}
oat,raspberry,{'weight': 16}
oat,thyme,{'weight': 5}
oat,celery,{'weight': 11}
oat,cherry,{'weight': 7}
oat,radish,{'weight': 5}
oat,avocado,{'weight': 9}
oat,sake,{'weight': 5}
oat,garlic,{'weight': 3}
oat,rice,{'weight': 22}
oat,carrot,{'weight': 8}
oat,potato,{'weight': 22}
oat,roasted_peanut,{'weight': 25}
oat,egg,{'weight': 16}
oat,melon,{'weight': 13}
oat,wine,{'weight': 17}
oat,sweet_potato,{'weight': 4}
oat,currant,{'weight': 7}
oat,strawberry,{'weight': 22}
oat,pecan,{'weight': 19}
oat,clam,{'weight': 16}
oat,coconut,{'weight': 12}
oat,chicken,{'weight': 26}
oat,yogurt,{'weight': 10}
oat,kidney_bean,{'weight': 20}
oat,butter,{'weight': 22}
oat,sauerkraut,{'weight': 3}
oat,beef,{'weight': 28}
oat,mint,{'weight': 8}
oat,honey,{'weight': 8}
oat,pear,{'weight': 5}
oat,vinegar,{'weight': 8}
oat,coriander,{'weight': 7}
oat,nutmeg,{'weight': 3}
oat,red_wine,{'weight': 18}
oat,cheddar_cheese,{'weight': 24}
oat,cocoa,{'weight': 23}
oat,walnut,{'weight': 6}
oat,mango,{'weight': 19}
oat,meat,{'weight': 17}
oat,bell_pepper,{'weight': 8}
oat,matsutake,{'weight': 24}
oat,vanilla,{'weight': 11}
oat,citrus,{'weight': 5}
oat,pork_sausage,{'weight': 21}
oat,fish,{'weight': 18}
oat,corn,{'weight': 14}
oat,broccoli,{'weight': 3}
oat,bacon,{'weight': 21}
oat,coffee,{'weight': 22}
oat,orange_juice,{'weight': 5}
oat,pineapple,{'weight': 13}
oat,cauliflower,{'weight': 7}
oat,cottage_cheese,{'weight': 22}
oat,veal,{'weight': 17}
oat,sesame_seed,{'weight': 5}
oat,olive,{'weight': 11}
oat,cider,{'weight': 9}
oat,mustard,{'weight': 3}
oat,tangerine,{'weight': 7}
oat,turkey,{'weight': 18}
oat,bean,{'weight': 20}
oat,peanut_butter,{'weight': 25}
oat,pumpkin,{'weight': 4}
oat,salmon,{'weight': 24}
oat,orange,{'weight': 12}
oat,marjoram,{'weight': 4}
oat,lemon,{'weight': 7}
oat,apricot,{'weight': 12}
oat,raisin,{'weight': 7}
oat,romano_cheese,{'weight': 22}
oat,whiskey,{'weight': 14}
oat,oyster,{'weight': 11}
oat,hazelnut,{'weight': 3}
oat,sherry,{'weight': 19}
oat,banana,{'weight': 15}
oat,buttermilk,{'weight': 3}
oat,mushroom,{'weight': 24}
oat,asparagus,{'weight': 12}
oat,cream,{'weight': 8}
oat,cabbage,{'weight': 7}
oat,shrimp,{'weight': 20}
oat,parsley,{'weight': 4}
oat,onion,{'weight': 9}
oat,cream_cheese,{'weight': 22}
oat,roasted_sesame_seed,{'weight': 5}
oat,mozzarella_cheese,{'weight': 22}
oat,cheese,{'weight': 22}
oat,white_wine,{'weight': 24}
oat,ham,{'weight': 17}
oat,peanut,{'weight': 21}
oat,grapefruit,{'weight': 4}
oat,rum,{'weight': 27}
oat,papaya,{'weight': 18}
oat,bread,{'weight': 17}
oat,pistachio,{'weight': 3}
oat,roasted_beef,{'weight': 29}
oat,blue_cheese,{'weight': 23}
tomato,mushroom,{'weight': 50}
tomato,cocoa,{'weight': 50}
tomato,cumin,{'weight': 5}
tomato,celery,{'weight': 33}
tomato,vinegar,{'weight': 19}
tomato,almond,{'weight': 3}
tomato,beef,{'weight': 72}
tomato,banana,{'weight': 39}
tomato,oyster,{'weight': 19}
tomato,roasted_peanut,{'weight': 58}
tomato,star_anise,{'weight': 4}
tomato,marjoram,{'weight': 11}
tomato,butter,{'weight': 54}
tomato,mozzarella_cheese,{'weight': 52}
tomato,carrot,{'weight': 22}
tomato,brandy,{'weight': 8}
tomato,romano_cheese,{'weight': 52}
tomato,salmon,{'weight': 45}
tomato,cheddar_cheese,{'weight': 57}
tomato,apricot,{'weight': 41}
tomato,lemon,{'weight': 25}
tomato,lemon_peel,{'weight': 4}
tomato,black_pepper,{'weight': 10}
tomato,fennel,{'weight': 3}
tomato,garlic,{'weight': 4}
tomato,orange_juice,{'weight': 19}
tomato,ham,{'weight': 23}
tomato,coriander,{'weight': 15}
tomato,avocado,{'weight': 21}
tomato,turmeric,{'weight': 3}
tomato,cucumber,{'weight': 11}
tomato,cranberry,{'weight': 50}
tomato,matsutake,{'weight': 50}
tomato,shrimp,{'weight': 33}
tomato,pistachio,{'weight': 6}
tomato,parmesan_cheese,{'weight': 66}
tomato,cabbage,{'weight': 20}
tomato,japanese_plum,{'weight': 3}
tomato,cauliflower,{'weight': 13}
tomato,melon,{'weight': 42}
tomato,cassava,{'weight': 3}
tomato,cilantro,{'weight': 5}
tomato,coffee,{'weight': 61}
tomato,cheese,{'weight': 51}
tomato,whiskey,{'weight': 42}
tomato,green_bell_pepper,{'weight': 10}
tomato,bean,{'weight': 47}
tomato,red_wine,{'weight': 62}
tomato,pepper,{'weight': 10}
tomato,blue_cheese,{'weight': 56}
tomato,pork_sausage,{'weight': 49}
tomato,anise,{'weight': 6}
tomato,broccoli,{'weight': 7}
tomato,corn,{'weight': 33}
tomato,kidney_bean,{'weight': 47}
tomato,mint,{'weight': 13}
tomato,bitter_orange,{'weight': 6}
tomato,currant,{'weight': 17}
tomato,tabasco_pepper,{'weight': 10}
tomato,veal,{'weight': 23}
tomato,tangerine,{'weight': 25}
tomato,mustard,{'weight': 8}
tomato,thyme,{'weight': 9}
tomato,parsley,{'weight': 10}
tomato,seed,{'weight': 3}
tomato,cottage_cheese,{'weight': 51}
tomato,sesame_seed,{'weight': 10}
tomato,orange,{'weight': 47}
tomato,wine,{'weight': 54}
tomato,potato,{'weight': 54}
tomato,radish,{'weight': 7}
tomato,pumpkin,{'weight': 8}
tomato,lettuce,{'weight': 4}
tomato,raisin,{'weight': 17}
tomato,cream,{'weight': 7}
tomato,smoked_sausage,{'weight': 23}
tomato,pecan,{'weight': 26}
tomato,cream_cheese,{'weight': 51}
tomato,brown_rice,{'weight': 42}
tomato,citrus,{'weight': 19}
tomato,pineapple,{'weight': 36}
tomato,ginger,{'weight': 31}
tomato,white_wine,{'weight': 68}
tomato,raspberry,{'weight': 58}
tomato,sweet_potato,{'weight': 8}
tomato,hazelnut,{'weight': 6}
tomato,rice,{'weight': 42}
tomato,rum,{'weight': 64}
tomato,bacon,{'weight': 49}
tomato,olive,{'weight': 26}
tomato,vanilla,{'weight': 29}
tomato,walnut,{'weight': 10}
tomato,papaya,{'weight': 47}
tomato,sherry,{'weight': 64}
tomato,chicken,{'weight': 45}
tomato,fish,{'weight': 33}
tomato,roasted_beef,{'weight': 74}
tomato,truffle,{'weight': 11}
tomato,white_bread,{'weight': 30}
tomato,fig,{'weight': 20}
tomato,cider,{'weight': 36}
tomato,fenugreek,{'weight': 8}
tomato,mango,{'weight': 57}
tomato,cherry,{'weight': 19}
tomato,buttermilk,{'weight': 4}
tomato,meat,{'weight': 23}
tomato,lime,{'weight': 22}
tomato,sauerkraut,{'weight': 9}
tomato,clam,{'weight': 29}
tomato,honey,{'weight': 24}
tomato,pear,{'weight': 18}
tomato,turkey,{'weight': 24}
tomato,grapefruit,{'weight': 19}
tomato,peanut,{'weight': 47}
tomato,cayenne,{'weight': 10}
tomato,bread,{'weight': 29}
tomato,lemongrass,{'weight': 5}
tomato,chive,{'weight': 4}
tomato,strawberry,{'weight': 72}
tomato,nut,{'weight': 6}
tomato,sake,{'weight': 13}
tomato,peanut_oil,{'weight': 12}
tomato,yogurt,{'weight': 20}
tomato,bell_pepper,{'weight': 28}
tomato,roasted_sesame_seed,{'weight': 10}
tomato,egg,{'weight': 24}
tomato,shiitake,{'weight': 50}
tomato,coconut,{'weight': 23}
tomato,onion,{'weight': 20}
tomato,pimento,{'weight': 3}
tomato,nutmeg,{'weight': 11}
tomato,asparagus,{'weight': 28}
tomato,peanut_butter,{'weight': 58}
corn,brown_rice,{'weight': 38}
corn,coffee,{'weight': 44}
corn,veal,{'weight': 29}
corn,brandy,{'weight': 12}
corn,cauliflower,{'weight': 11}
corn,pecan,{'weight': 20}
corn,cheese,{'weight': 43}
corn,celery,{'weight': 19}
corn,anise,{'weight': 3}
corn,broccoli,{'weight': 6}
corn,orange_juice,{'weight': 6}
corn,hazelnut,{'weight': 4}
corn,coconut,{'weight': 25}
corn,fig,{'weight': 18}
corn,bean,{'weight': 33}
corn,green_bell_pepper,{'weight': 3}
corn,parsley,{'weight': 7}
corn,white_wine,{'weight': 50}
corn,egg,{'weight': 18}
corn,cream_cheese,{'weight': 46}
corn,clam,{'weight': 26}
corn,radish,{'weight': 7}
corn,cranberry,{'weight': 30}
corn,shiitake,{'weight': 33}
corn,sweet_potato,{'weight': 6}
corn,sesame_seed,{'weight': 8}
corn,rum,{'weight': 46}
corn,chive,{'weight': 6}
corn,carrot,{'weight': 8}
corn,macaroni,{'weight': 4}
corn,oyster,{'weight': 11}
corn,beef,{'weight': 51}
corn,sauerkraut,{'weight': 8}
corn,cream,{'weight': 11}
corn,melon,{'weight': 20}
corn,peanut_oil,{'weight': 8}
corn,peanut_butter,{'weight': 41}
corn,red_wine,{'weight': 42}
corn,avocado,{'weight': 13}
corn,lemongrass,{'weight': 7}
corn,pork_sausage,{'weight': 40}
corn,raspberry,{'weight': 40}
corn,mint,{'weight': 7}
corn,corn_flake,{'weight': 4}
corn,meat,{'weight': 25}
corn,matsutake,{'weight': 33}
corn,ginger,{'weight': 25}
